  1.00604E+11  5.78228E-17  1.60771E-02 -8.14264E+04
  1.01265E+11  5.60710E-17  1.55901E-02 -8.26918E+04
  1.01926E+11  5.43937E-17  1.51238E-02 -8.41841E+04
  1.02586E+11  5.27863E-17  1.46770E-02 -8.60102E+04
  1.03247E+11  5.12479E-17  1.42493E-02 -8.75213E+04
  1.03908E+11  4.97719E-17  1.38389E-02 -8.84982E+04
  1.04568E+11  4.83555E-17  1.34452E-02 -9.00639E+04
  1.05229E+11  4.69982E-17  1.30677E-02 -9.16585E+04
  1.05890E+11  4.56935E-17  1.27050E-02 -9.29505E+04
  1.06551E+11  4.44420E-17  1.23571E-02 -9.44500E+04
  1.07211E+11  4.32386E-17  1.20226E-02 -9.61203E+04
  1.07872E+11  4.20821E-17  1.17010E-02 -9.76439E+04
  1.08533E+11  4.09690E-17  1.13915E-02 -9.90534E+04
  1.09194E+11  3.99002E-17  1.10943E-02 -1.00581E+05
  1.09854E+11  3.88714E-17  1.08082E-02 -1.02162E+05
  1.10515E+11  3.78804E-17  1.05326E-02 -1.03693E+05
  1.11176E+11  3.69263E-17  1.02673E-02 -1.05085E+05
  1.11836E+11  3.60065E-17  1.00115E-02 -1.06501E+05
  1.12497E+11  3.51204E-17  9.76508E-03 -1.07997E+05
  1.13158E+11  3.42664E-17  9.52752E-03 -1.09465E+05
  1.13819E+11  3.34420E-17  9.29831E-03 -1.11007E+05
  1.14479E+11  3.26466E-17  9.07713E-03 -1.12651E+05
  1.15140E+11  3.18790E-17  8.86367E-03 -1.13949E+05
  1.15801E+11  3.11381E-17  8.65763E-03 -1.15160E+05
  1.16461E+11  3.04228E-17  8.45867E-03 -1.16433E+05
  1.17122E+11  2.97313E-17  8.26642E-03 -1.17735E+05
  1.17783E+11  2.90628E-17  8.08053E-03 -1.19337E+05
  1.18444E+11  2.84165E-17  7.90080E-03 -1.20684E+05
  1.19104E+11  2.77914E-17  7.72698E-03 -1.22065E+05
  1.19765E+11  2.71875E-17  7.55900E-03 -1.23481E+05
  1.20426E+11  2.66024E-17  7.39627E-03 -1.24733E+05
  1.21087E+11  2.60367E-17  7.23896E-03 -1.26140E+05
  1.21747E+11  2.54885E-17  7.08655E-03 -1.27803E+05
  1.22408E+11  2.49573E-17  6.93883E-03 -1.29281E+05
  1.23069E+11  2.44428E-17  6.79576E-03 -1.30412E+05
  1.23729E+11  2.39446E-17  6.65723E-03 -1.31662E+05
  1.24390E+11  2.34612E-17  6.52281E-03 -1.32926E+05
  1.25051E+11  2.29931E-17  6.39259E-03 -1.34362E+05
  1.25712E+11  2.25386E-17  6.26620E-03 -1.35513E+05
  1.26372E+11  2.20975E-17  6.14356E-03 -1.36549E+05
  1.27033E+11  2.16699E-17  6.02466E-03 -1.37746E+05
  1.27694E+11  2.12543E-17  5.90909E-03 -1.38855E+05
  1.28355E+11  2.08509E-17  5.79687E-03 -1.40071E+05
  1.29015E+11  2.04597E-17  5.68809E-03 -1.41595E+05
  1.29676E+11  2.00801E-17  5.58255E-03 -1.43072E+05
  1.30337E+11  1.97109E-17  5.47986E-03 -1.44307E+05
  1.30997E+11  1.93522E-17  5.38004E-03 -1.45416E+05
  1.31658E+11  1.90029E-17  5.28289E-03 -1.46557E+05
  1.32319E+11  1.86640E-17  5.18866E-03 -1.47956E+05
  1.32980E+11  1.83342E-17  5.09691E-03 -1.49789E+05
  1.33640E+11  1.80134E-17  5.00767E-03 -1.51372E+05
  1.34301E+11  1.77008E-17  4.92071E-03 -1.52215E+05
  1.34962E+11  1.73972E-17  4.83627E-03 -1.53088E+05
  1.35623E+11  1.71011E-17  4.75397E-03 -1.53936E+05
  1.36283E+11  1.68130E-17  4.67385E-03 -1.55053E+05
  1.36944E+11  1.65331E-17  4.59599E-03 -1.56275E+05
  1.37605E+11  1.62598E-17  4.51997E-03 -1.57478E+05
  1.38265E+11  1.59940E-17  4.44605E-03 -1.58859E+05
  1.38926E+11  1.57355E-17  4.37415E-03 -1.60510E+05
  1.39587E+11  1.54825E-17  4.30381E-03 -1.61509E+05
  1.40248E+11  1.52358E-17  4.23520E-03 -1.62297E+05
  1.40908E+11  1.49958E-17  4.16848E-03 -1.63211E+05
  1.41569E+11  1.47618E-17  4.10338E-03 -1.64379E+05
  1.42230E+11  1.45329E-17  4.03975E-03 -1.65654E+05
  1.42890E+11  1.43100E-17  3.97773E-03 -1.66550E+05
  1.43551E+11  1.40934E-17  3.91747E-03 -1.67887E+05
  1.44212E+11  1.38818E-17  3.85865E-03 -1.69248E+05
  1.44873E+11  1.36744E-17  3.80100E-03 -1.70197E+05
  1.45533E+11  1.34717E-17  3.74462E-03 -1.71333E+05
  1.46194E+11  1.32739E-17  3.68961E-03 -1.72669E+05
  1.46855E+11  1.30818E-17  3.63618E-03 -1.72907E+05
  1.47516E+11  1.28933E-17  3.58375E-03 -1.73153E+05
  1.48176E+11  1.27089E-17  3.53246E-03 -1.74844E+05
  1.48837E+11  1.25288E-17  3.48237E-03 -1.76697E+05
  1.49498E+11  1.23531E-17  3.43351E-03 -1.77829E+05
  1.50158E+11  1.21826E-17  3.38610E-03 -1.77691E+05
  1.50819E+11  1.20167E-17  3.33994E-03 -1.75070E+05
  1.51480E+11  1.18557E-17  3.29518E-03 -1.71073E+05
  1.52141E+11  1.16986E-17  3.25153E-03 -1.68047E+05
  1.52801E+11  1.15436E-17  3.20843E-03 -1.66489E+05
  1.53462E+11  1.13899E-17  3.16571E-03 -1.67499E+05
  1.54123E+11  1.12379E-17  3.12341E-03 -1.71260E+05
  1.54784E+11  1.10873E-17  3.08149E-03 -1.76857E+05
  1.55444E+11  1.09404E-17  3.04064E-03 -1.83013E+05
  1.56105E+11  1.07979E-17  3.00101E-03 -1.86440E+05
  1.56766E+11  1.06603E-17  2.96273E-03 -1.87475E+05
  1.57426E+11  1.05258E-17  2.92533E-03 -1.87729E+05
  1.58087E+11  1.03942E-17  2.88870E-03 -1.88240E+05
  1.58748E+11  1.02654E-17  2.85288E-03 -1.88897E+05
  1.59409E+11  1.01389E-17  2.81772E-03 -1.89388E+05
  1.60069E+11  1.00142E-17  2.78307E-03 -1.90628E+05
  1.60730E+11  9.89257E-18  2.74924E-03 -1.91894E+05
  1.61391E+11  9.77363E-18  2.71613E-03 -1.92731E+05
  1.62052E+11  9.65663E-18  2.68361E-03 -1.93136E+05
  1.62712E+11  9.54244E-18  2.65187E-03 -1.93858E+05
  1.63373E+11  9.43101E-18  2.62088E-03 -1.95435E+05
  1.64034E+11  9.32139E-18  2.59038E-03 -1.96115E+05
  1.64694E+11  9.21339E-18  2.56036E-03 -1.96757E+05
  1.65355E+11  9.10779E-18  2.53098E-03 -1.97749E+05
  1.66016E+11  9.00382E-18  2.50208E-03 -1.98175E+05
  1.66677E+11  8.90228E-18  2.47386E-03 -1.98402E+05
  1.67337E+11  8.80234E-18  2.44605E-03 -1.98737E+05
  1.67998E+11  8.70432E-18  2.41879E-03 -1.99856E+05
  1.68659E+11  8.60856E-18  2.39216E-03 -2.01397E+05
  1.69319E+11  8.51438E-18  2.36596E-03 -2.02409E+05
  1.69980E+11  8.42213E-18  2.34031E-03 -2.02597E+05
  1.70641E+11  8.33081E-18  2.31492E-03 -2.03222E+05
  1.71302E+11  8.24211E-18  2.29027E-03 -2.04202E+05
  1.71962E+11  8.15475E-18  2.26599E-03 -2.04136E+05
  1.72623E+11  8.06852E-18  2.24202E-03 -2.04019E+05
  1.73284E+11  7.98437E-18  2.21862E-03 -2.04940E+05
  1.73945E+11  7.90152E-18  2.19557E-03 -2.06032E+05
  1.74605E+11  7.82005E-18  2.17291E-03 -2.06537E+05
  1.75266E+11  7.74019E-18  2.15069E-03 -2.06709E+05
  1.75927E+11  7.66185E-18  2.12890E-03 -2.07460E+05
  1.76587E+11  7.58482E-18  2.10748E-03 -2.07752E+05
  1.77248E+11  7.50881E-18  2.08634E-03 -2.08237E+05
  1.77909E+11  7.43444E-18  2.06567E-03 -2.09254E+05
  1.78570E+11  7.36116E-18  2.04528E-03 -2.10118E+05
  1.79230E+11  7.28926E-18  2.02530E-03 -2.10948E+05
  1.79891E+11  7.21850E-18  2.00562E-03 -2.11255E+05
  1.80552E+11  7.14901E-18  1.98631E-03 -2.11846E+05
  1.81213E+11  7.08059E-18  1.96728E-03 -2.12262E+05
  1.81873E+11  7.01354E-18  1.94864E-03 -2.12821E+05
  1.82534E+11  6.94760E-18  1.93031E-03 -2.13637E+05
  1.83195E+11  6.88292E-18  1.91231E-03 -2.14187E+05
  1.83855E+11  6.81902E-18  1.89454E-03 -2.14954E+05
  1.84516E+11  6.75605E-18  1.87704E-03 -2.15860E+05
  1.85177E+11  6.69432E-18  1.85988E-03 -2.16217E+05
  1.85838E+11  6.63329E-18  1.84290E-03 -2.16513E+05
  1.86498E+11  6.57339E-18  1.82624E-03 -2.17048E+05
  1.87159E+11  6.51411E-18  1.80976E-03 -2.17641E+05
  1.87820E+11  6.45644E-18  1.79373E-03 -2.18132E+05
  1.88481E+11  6.39902E-18  1.77776E-03 -2.18635E+05
  1.89141E+11  6.34301E-18  1.76220E-03 -2.19720E+05
  1.89802E+11  6.28775E-18  1.74684E-03 -2.19985E+05
  1.90463E+11  6.23339E-18  1.73173E-03 -2.20059E+05
  1.91123E+11  6.17959E-18  1.71678E-03 -2.20544E+05
  1.91784E+11  6.12687E-18  1.70212E-03 -2.20868E+05
  1.92445E+11  6.07503E-18  1.68772E-03 -2.21818E+05
  1.93106E+11  6.02373E-18  1.67347E-03 -2.22578E+05
  1.93766E+11  5.97338E-18  1.65948E-03 -2.22714E+05
  1.94427E+11  5.92389E-18  1.64570E-03 -2.22757E+05
  1.95088E+11  5.87489E-18  1.63206E-03 -2.22845E+05
  1.95748E+11  5.82665E-18  1.61864E-03 -2.23155E+05
  1.96409E+11  5.77938E-18  1.60550E-03 -2.23852E+05
  1.97070E+11  5.73287E-18  1.59256E-03 -2.24380E+05
  1.97731E+11  5.68646E-18  1.57966E-03 -2.24678E+05
  1.98391E+11  5.64099E-18  1.56703E-03 -2.25196E+05
  1.99052E+11  5.59649E-18  1.55465E-03 -2.25405E+05
  1.99713E+11  5.55236E-18  1.54237E-03 -2.25436E+05
  2.00374E+11  5.50866E-18  1.53022E-03 -2.25868E+05
  2.01034E+11  5.46598E-18  1.51836E-03 -2.26550E+05
  2.01695E+11  5.42364E-18  1.50659E-03 -2.26932E+05
  2.02356E+11  5.38200E-18  1.49501E-03 -2.26585E+05
  2.03016E+11  5.34096E-18  1.48360E-03 -2.26615E+05
  2.03677E+11  5.30039E-18  1.47232E-03 -2.27072E+05
  2.04338E+11  5.26041E-18  1.46120E-03 -2.27202E+05
  2.04999E+11  5.22118E-18  1.45030E-03 -2.27963E+05
  2.05659E+11  5.18247E-18  1.43953E-03 -2.28231E+05
  2.06320E+11  5.14411E-18  1.42886E-03 -2.28323E+05
  2.06981E+11  5.10623E-18  1.41833E-03 -2.28597E+05
  2.07642E+11  5.06890E-18  1.40795E-03 -2.28758E+05
  2.08302E+11  5.03225E-18  1.39777E-03 -2.29299E+05
  2.08963E+11  4.99579E-18  1.38764E-03 -2.29803E+05
  2.09624E+11  4.96010E-18  1.37773E-03 -2.30026E+05
  2.10284E+11  4.92493E-18  1.36795E-03 -2.30036E+05
  2.10945E+11  4.89034E-18  1.35834E-03 -2.30314E+05
  2.11606E+11  4.85585E-18  1.34876E-03 -2.30942E+05
  2.12267E+11  4.82205E-18  1.33937E-03 -2.31179E+05
  2.12927E+11  4.78860E-18  1.33007E-03 -2.31234E+05
  2.13588E+11  4.75563E-18  1.32091E-03 -2.31278E+05
  2.14249E+11  4.72301E-18  1.31185E-03 -2.31304E+05
  2.14910E+11  4.69103E-18  1.30296E-03 -2.31928E+05
  2.15570E+11  4.65930E-18  1.29414E-03 -2.32901E+05
  2.16231E+11  4.62777E-18  1.28538E-03 -2.33206E+05
  2.16892E+11  4.59687E-18  1.27680E-03 -2.33631E+05
  2.17552E+11  4.56664E-18  1.26836E-03 -2.33917E+05
  2.18213E+11  4.53635E-18  1.25994E-03 -2.33791E+05
  2.18874E+11  4.50650E-18  1.25164E-03 -2.34006E+05
  2.19535E+11  4.47718E-18  1.24350E-03 -2.34470E+05
  2.20195E+11  4.44818E-18  1.23543E-03 -2.34802E+05
  2.20856E+11  4.41954E-18  1.22746E-03 -2.34870E+05
  2.21517E+11  4.39125E-18  1.21960E-03 -2.35585E+05
  2.22177E+11  4.36321E-18  1.21180E-03 -2.36199E+05
  2.22838E+11  4.33566E-18  1.20414E-03 -2.36385E+05
  2.23499E+11  4.30851E-18  1.19659E-03 -2.36566E+05
  2.24160E+11  4.28138E-18  1.18905E-03 -2.37092E+05
  2.24820E+11  4.25485E-18  1.18168E-03 -2.37378E+05
  2.25481E+11  4.22850E-18  1.17435E-03 -2.37060E+05
  2.26142E+11  4.20237E-18  1.16708E-03 -2.37242E+05
  2.26803E+11  4.17678E-18  1.15997E-03 -2.37403E+05
  2.27463E+11  4.15139E-18  1.15291E-03 -2.37164E+05
  2.28124E+11  4.12641E-18  1.14596E-03 -2.37502E+05
  2.28785E+11  4.10154E-18  1.13906E-03 -2.37560E+05
  2.29445E+11  4.07703E-18  1.13224E-03 -2.37500E+05
  2.30106E+11  4.05262E-18  1.12546E-03 -2.37715E+05
  2.30767E+11  4.02876E-18  1.11883E-03 -2.38111E+05
  2.31428E+11  4.00513E-18  1.11227E-03 -2.38891E+05
  2.32088E+11  3.98174E-18  1.10578E-03 -2.39044E+05
  2.32749E+11  3.95887E-18  1.09942E-03 -2.38251E+05
  2.33410E+11  3.93643E-18  1.09319E-03 -2.35219E+05
  2.34071E+11  3.91500E-18  1.08724E-03 -2.30639E+05
  2.34731E+11  3.89368E-18  1.08131E-03 -2.26012E+05
  2.35392E+11  3.87200E-18  1.07529E-03 -2.23336E+05
  2.36053E+11  3.85017E-18  1.06923E-03 -2.23281E+05
  2.36713E+11  3.82820E-18  1.06313E-03 -2.25171E+05
  2.37374E+11  3.80580E-18  1.05690E-03 -2.29285E+05
  2.38035E+11  3.78349E-18  1.05070E-03 -2.34059E+05
  2.38696E+11  3.76172E-18  1.04465E-03 -2.37914E+05
  2.39356E+11  3.74078E-18  1.03883E-03 -2.39216E+05
  2.40017E+11  3.72025E-18  1.03313E-03 -2.39101E+05
  2.40678E+11  3.70010E-18  1.02753E-03 -2.39114E+05
  2.41339E+11  3.68018E-18  1.02199E-03 -2.38700E+05
  2.41999E+11  3.66052E-18  1.01653E-03 -2.38199E+05
  2.42660E+11  3.64087E-18  1.01107E-03 -2.38140E+05
  2.43321E+11  3.62153E-18  1.00569E-03 -2.38367E+05
  2.43981E+11  3.60245E-18  1.00038E-03 -2.38435E+05
  2.44642E+11  3.58356E-18  9.95126E-04 -2.38293E+05
  2.45303E+11  3.56479E-18  9.89900E-04 -2.38532E+05
  2.45964E+11  3.54633E-18  9.84770E-04 -2.38579E+05
  2.46624E+11  3.52801E-18  9.79676E-04 -2.38322E+05
  2.47285E+11  3.50996E-18  9.74657E-04 -2.38628E+05
  2.47946E+11  3.49180E-18  9.69613E-04 -2.38772E+05
  2.48606E+11  3.47393E-18  9.64638E-04 -2.38959E+05
  2.49267E+11  3.45641E-18  9.59768E-04 -2.39095E+05
  2.49928E+11  3.43901E-18  9.54933E-04 -2.38628E+05
  2.50589E+11  3.42182E-18  9.50158E-04 -2.38536E+05
  2.51249E+11  3.40465E-18  9.45384E-04 -2.38587E+05
  2.51910E+11  3.38786E-18  9.40709E-04 -2.38797E+05
  2.52571E+11  3.37122E-18  9.36081E-04 -2.39013E+05
  2.53232E+11  3.35457E-18  9.31456E-04 -2.38530E+05
  2.53892E+11  3.33813E-18  9.26881E-04 -2.38326E+05
  2.54553E+11  3.32194E-18  9.22384E-04 -2.38499E+05
  2.55214E+11  3.30597E-18  9.17949E-04 -2.38586E+05
  2.55874E+11  3.29019E-18  9.13566E-04 -2.38781E+05
  2.56535E+11  3.27438E-18  9.09175E-04 -2.39116E+05
  2.57196E+11  3.25885E-18  9.04862E-04 -2.39341E+05
  2.57857E+11  3.24332E-18  9.00546E-04 -2.39567E+05
  2.58517E+11  3.22804E-18  8.96303E-04 -2.39816E+05
  2.59178E+11  3.21300E-18  8.92124E-04 -2.39798E+05
  2.59839E+11  3.19804E-18  8.87972E-04 -2.39332E+05
  2.60500E+11  3.18310E-18  8.83820E-04 -2.38873E+05
  2.61160E+11  3.16831E-18  8.79714E-04 -2.39213E+05
  2.61821E+11  3.15388E-18  8.75709E-04 -2.39184E+05
  2.62482E+11  3.13941E-18  8.71685E-04 -2.38748E+05
  2.63142E+11  3.12506E-18  8.67701E-04 -2.38782E+05
  2.63803E+11  3.11089E-18  8.63769E-04 -2.38942E+05
  2.64464E+11  3.09699E-18  8.59907E-04 -2.39088E+05
  2.65125E+11  3.08304E-18  8.56032E-04 -2.39338E+05
  2.65785E+11  3.06931E-18  8.52221E-04 -2.39588E+05
  2.66446E+11  3.05567E-18  8.48431E-04 -2.39039E+05
  2.67107E+11  3.04224E-18  8.44699E-04 -2.38844E+05
  2.67768E+11  3.02893E-18  8.41002E-04 -2.39050E+05
  2.68428E+11  3.01564E-18  8.37313E-04 -2.38961E+05
  2.69089E+11  3.00251E-18  8.33664E-04 -2.38801E+05
  2.69750E+11  2.98943E-18  8.30032E-04 -2.38935E+05
  2.70410E+11  2.97655E-18  8.26454E-04 -2.38990E+05
  2.71071E+11  2.96391E-18  8.22942E-04 -2.38147E+05
  2.71732E+11  2.95116E-18  8.19400E-04 -2.37839E+05
  2.72393E+11  2.93862E-18  8.15917E-04 -2.37967E+05
  2.73053E+11  2.92613E-18  8.12451E-04 -2.38046E+05
  2.73714E+11  2.91386E-18  8.09040E-04 -2.38202E+05
  2.74375E+11  2.90170E-18  8.05664E-04 -2.38082E+05
  2.75035E+11  2.88958E-18  8.02302E-04 -2.38371E+05
  2.75696E+11  2.87771E-18  7.99001E-04 -2.37851E+05
  2.76357E+11  2.86566E-18  7.95652E-04 -2.37391E+05
  2.77018E+11  2.85405E-18  7.92426E-04 -2.37583E+05
  2.77678E+11  2.84232E-18  7.89161E-04 -2.37566E+05
  2.78339E+11  2.83083E-18  7.85957E-04 -2.37684E+05
  2.79000E+11  2.81937E-18  7.82769E-04 -2.37685E+05
  2.79661E+11  2.80803E-18  7.79618E-04 -2.37887E+05
  2.80321E+11  2.79696E-18  7.76538E-04 -2.37644E+05
  2.80982E+11  2.78569E-18  7.73409E-04 -2.37219E+05
  2.81643E+11  2.77448E-18  7.70289E-04 -2.37338E+05
  2.82303E+11  2.76358E-18  7.67257E-04 -2.37414E+05
  2.82964E+11  2.75311E-18  7.64348E-04 -2.37604E+05
  2.83625E+11  2.74215E-18  7.61300E-04 -2.37931E+05
  2.84286E+11  2.73139E-18  7.58306E-04 -2.37692E+05
  2.84946E+11  2.72054E-18  7.55289E-04 -2.36976E+05
  2.85607E+11  2.71024E-18  7.52424E-04 -2.37321E+05
  2.86268E+11  2.69985E-18  7.49530E-04 -2.37633E+05
  2.86929E+11  2.68979E-18  7.46735E-04 -2.36440E+05
  2.87589E+11  2.67951E-18  7.43884E-04 -2.36418E+05
  2.88250E+11  2.66906E-18  7.40980E-04 -2.37307E+05
  2.88911E+11  2.65875E-18  7.38121E-04 -2.37212E+05
  2.89571E+11  2.64904E-18  7.35423E-04 -2.37468E+05
  2.90232E+11  2.63911E-18  7.32665E-04 -2.37041E+05
  2.90893E+11  2.62937E-18  7.29957E-04 -2.36497E+05
  2.91554E+11  2.61972E-18  7.27274E-04 -2.36226E+05
  2.92214E+11  2.60992E-18  7.24553E-04 -2.36044E+05
  2.92875E+11  2.60037E-18  7.21900E-04 -2.36414E+05
  2.93536E+11  2.59082E-18  7.19255E-04 -2.36080E+05
  2.94197E+11  2.58130E-18  7.16603E-04 -2.36155E+05
  2.94857E+11  2.57191E-18  7.13996E-04 -2.35939E+05
  2.95518E+11  2.56267E-18  7.11434E-04 -2.35504E+05
  2.96179E+11  2.55354E-18  7.08895E-04 -2.35690E+05
  2.96839E+11  2.54441E-18  7.06366E-04 -2.35907E+05
  2.97500E+11  2.53525E-18  7.03819E-04 -2.35065E+05
  2.98161E+11  2.52626E-18  7.01324E-04 -2.34158E+05
  2.98822E+11  2.51729E-18  6.98831E-04 -2.34371E+05
  2.99482E+11  2.50845E-18  6.96377E-04 -2.34906E+05
  3.00143E+11  2.49984E-18  6.93987E-04 -2.34239E+05
  3.00804E+11  2.49106E-18  6.91549E-04 -2.33627E+05
  3.01464E+11  2.48249E-18  6.89172E-04 -2.33469E+05
  3.02125E+11  2.47378E-18  6.86750E-04 -2.32956E+05
  3.02786E+11  2.46517E-18  6.84359E-04 -2.33578E+05
  3.03447E+11  2.45675E-18  6.82022E-04 -2.34099E+05
  3.04107E+11  2.44839E-18  6.79700E-04 -2.33757E+05
  3.04768E+11  2.44006E-18  6.77386E-04 -2.34193E+05
  3.05429E+11  2.43200E-18  6.75150E-04 -2.34581E+05
  3.06090E+11  2.42371E-18  6.72848E-04 -2.33441E+05
  3.06750E+11  2.41572E-18  6.70629E-04 -2.33269E+05
  3.07411E+11  2.40775E-18  6.68411E-04 -2.33580E+05
  3.08072E+11  2.39960E-18  6.66153E-04 -2.34372E+05
  3.08732E+11  2.39167E-18  6.63950E-04 -2.33791E+05
  3.09393E+11  2.38361E-18  6.61711E-04 -2.32390E+05
  3.10054E+11  2.37577E-18  6.59535E-04 -2.32980E+05
  3.10715E+11  2.36813E-18  6.57410E-04 -2.33019E+05
  3.11375E+11  2.36042E-18  6.55272E-04 -2.32826E+05
  3.12036E+11  2.35282E-18  6.53162E-04 -2.32755E+05
  3.12697E+11  2.34530E-18  6.51075E-04 -2.32385E+05
  3.13358E+11  2.33777E-18  6.48985E-04 -2.32418E+05
  3.14018E+11  2.33031E-18  6.46912E-04 -2.32692E+05
  3.14679E+11  2.32280E-18  6.44828E-04 -2.31766E+05
  3.15340E+11  2.31558E-18  6.42824E-04 -2.30024E+05
  3.16000E+11  2.30873E-18  6.40921E-04 -2.27424E+05
  3.16661E+11  2.30208E-18  6.39080E-04 -2.23101E+05
  3.17322E+11  2.29534E-18  6.37210E-04 -2.19348E+05
  3.17983E+11  2.28853E-18  6.35315E-04 -2.17503E+05
  3.18643E+11  2.28138E-18  6.33331E-04 -2.17339E+05
  3.19304E+11  2.27417E-18  6.31326E-04 -2.18614E+05
  3.19965E+11  2.26672E-18  6.29259E-04 -2.19971E+05
  3.20626E+11  2.25925E-18  6.27183E-04 -2.22888E+05
  3.21286E+11  2.25198E-18  6.25165E-04 -2.27025E+05
  3.21947E+11  2.24465E-18  6.23126E-04 -2.29573E+05
  3.22608E+11  2.23790E-18  6.21249E-04 -2.29644E+05
  3.23268E+11  2.23103E-18  6.19343E-04 -2.29024E+05
  3.23929E+11  2.22441E-18  6.17500E-04 -2.29563E+05
  3.24590E+11  2.21776E-18  6.15654E-04 -2.29523E+05
  3.25251E+11  2.21110E-18  6.13797E-04 -2.29158E+05
  3.25911E+11  2.20455E-18  6.11979E-04 -2.29218E+05
  3.26572E+11  2.19806E-18  6.10170E-04 -2.29147E+05
  3.27233E+11  2.19183E-18  6.08436E-04 -2.28559E+05
  3.27894E+11  2.18542E-18  6.06651E-04 -2.27359E+05
  3.28554E+11  2.17889E-18  6.04832E-04 -2.27097E+05
  3.29215E+11  2.17254E-18  6.03067E-04 -2.27653E+05
  3.29876E+11  2.16629E-18  6.01323E-04 -2.28530E+05
  3.30536E+11  2.16010E-18  5.99605E-04 -2.27615E+05
  3.31197E+11  2.15387E-18  5.97875E-04 -2.26714E+05
  3.31858E+11  2.14767E-18  5.96149E-04 -2.26849E+05
  3.32519E+11  2.14166E-18  5.94479E-04 -2.25592E+05
  3.33179E+11  2.13547E-18  5.92756E-04 -2.25840E+05
  3.33840E+11  2.12963E-18  5.91132E-04 -2.27050E+05
  3.34501E+11  2.12344E-18  5.89413E-04 -2.26888E+05
  3.35161E+11  2.11756E-18  5.87779E-04 -2.26006E+05
  3.35822E+11  2.11167E-18  5.86147E-04 -2.26417E+05
  3.36483E+11  2.10566E-18  5.84480E-04 -2.27125E+05
  3.37144E+11  2.09999E-18  5.82903E-04 -2.25811E+05
  3.37804E+11  2.09401E-18  5.81245E-04 -2.24993E+05
  3.38465E+11  2.08830E-18  5.79658E-04 -2.25259E+05
  3.39126E+11  2.08270E-18  5.78104E-04 -2.25370E+05
  3.39787E+11  2.07697E-18  5.76511E-04 -2.24774E+05
  3.40447E+11  2.07132E-18  5.74944E-04 -2.24971E+05
